IMG010819124332.jpg,618,453,605,457,0.026516154408454895
IMG010819124335.jpg,611,314,617,329,0.6710683107376099
IMG010819124414.jpg,772,633,794,617,0.9999996423721313
IMG010819124417.jpg,721,514,714,507,1.0
IMG010819124557.jpg,602,612,617,621,0.061860863119363785
IMG010819124943.jpg,624,552,617,557,0.00535557372495532
IMG010819124947.jpg,458,351,428,310,1.0
IMG010819125047.jpg,586,419,577,438,1.0
IMG010819125053.jpg,589,414,577,438,1.0
IMG010819125100.jpg,590,410,600,416,1.0
IMG010819125323.jpg,577,499,571,512,1.0
IMG010819125327.jpg,366,274,354,274,1.0
IMG010819125436.jpg,576,399,560,397,1.0
IMG010819125442.jpg,577,392,571,393,1.0
IMG010819125449.jpg,577,387,560,384,1.0
IMG010819125538.jpg,733,282,748,292,0.1913231760263443
IMG010819125545.jpg,734,274,748,292,0.9999855756759644
IMG010819125551.jpg,732,272,720,265,1.0
IMG010819125647.jpg,688,309,697,306,0.999852180480957
IMG010819125653.jpg,688,302,674,301,1.0
IMG010819125700.jpg,689,296,697,301,0.40167006850242615
IMG010819125812.jpg,658,293,651,306,0.396066814661026
IMG010819145126.jpg,734,476,720,461,1.0
IMG010819145131.jpg,729,464,737,448,1.0
IMG010819145133.jpg,600,330,611,347,0.8010156750679016
IMG010819145206.jpg,802,655,800,640,0.7687269449234009
IMG010819145208.jpg,745,528,742,525,0.020596081390976906
IMG010819145239.jpg,605,490,617,493,0.01508746575564146
IMG010819145244.jpg,604,477,611,470,0.10037095099687576
IMG010819145246.jpg,498,333,502,338,0.0244645606726408
IMG010819145318.jpg,610,519,582,534,1.0
IMG010819145320.jpg,518,392,514,393,0.9807873964309692
IMG010819145419.jpg,649,394,651,388,1.0
IMG010819145505.jpg,579,492,571,512,1.0
IMG010819145508.jpg,503,330,520,324,0.3346160054206848
IMG010819145742.jpg,439,438,440,438,0.9699333310127258
IMG010819145844.jpg,469,603,468,598,0.4411546289920807
IMG010819145930.jpg,572,488,571,512,1.0
IMG010819145933.jpg,427,320,434,310,0.9997615218162537
IMG010819150015.jpg,625,377,640,374,0.01966080628335476
IMG010819150021.jpg,622,373,617,370,0.015625054016709328
IMG010819150024.jpg,485,172,480,164,0.01701899617910385
IMG010819150131.jpg,865,807,845,804,0.001095478655770421
IMG010819150134.jpg,640,475,640,466,0.631721556186676
IMG010819152506.jpg,597,456,600,452,0.02190663293004036
IMG010819152547.jpg,606,519,582,530,0.9999995231628418
IMG010819152549.jpg,535,366,525,347,0.9999945163726807
IMG010819152620.jpg,640,387,645,379,0.022274889051914215
IMG010819152624.jpg,639,373,622,365,0.6538916230201721
IMG010819152627.jpg,550,268,560,265,0.012122523039579391
IMG010819152727.jpg,619,580,617,566,1.0
IMG010819152729.jpg,549,406,537,402,0.01914254203438759
IMG010819152800.jpg,644,398,634,397,1.0
IMG010819152834.jpg,595,512,571,530,1.0
IMG010819152837.jpg,532,405,525,384,0.8707122206687927
IMG010819152910.jpg,635,354,622,342,0.9999998807907104
IMG010819152912.jpg,554,193,531,205,0.9932154417037964
IMG010819152951.jpg,601,473,605,461,0.010568319819867611
IMG010819152954.jpg,546,312,525,329,0.01654316671192646
IMG010819153058.jpg,644,404,634,397,0.9999990463256836
IMG010819153217.jpg,500,474,520,480,0.8841734528541565
IMG010819153308.jpg,565,411,565,438,0.8874518871307373
IMG010819153443.jpg,560,562,560,544,0.020662331953644753
IMG010819153446.jpg,430,483,428,484,0.014023239724338055
IMG010819155649.jpg,550,536,548,571,1.0
IMG010819155754.jpg,685,344,691,342,0.3540596067905426
IMG010819155756.jpg,575,215,571,237,0.017110809683799744
IMG010819155901.jpg,596,429,577,438,0.9999969005584717
IMG010819160013.jpg,703,254,708,256,0.010324327275156975
IMG010819160017.jpg,703,247,708,237,0.8016331195831299
IMG010819160022.jpg,700,243,708,228,0.9892563819885254
IMG010819160237.jpg,714,255,708,256,0.011113468557596207
IMG010819160242.jpg,711,247,708,256,0.013173294253647327
IMG010819160246.jpg,707,247,708,256,0.06711871922016144
IMG010819160319.jpg,674,439,657,438,0.9999997615814209
IMG010819160513.jpg,612,446,617,438,0.013853214681148529
IMG010819160606.jpg,619,504,628,484,1.0
IMG010819160608.jpg,519,373,514,374,0.23768329620361328
IMG010819160730.jpg,643,414,628,411,0.9960571527481079
IMG010819160735.jpg,643,409,628,411,0.5222043991088867
IMG010819160738.jpg,520,280,531,274,0.9996809959411621
IMG010819160821.jpg,684,614,680,585,1.0
IMG010819160823.jpg,610,488,577,512,1.0
IMG010819161148.jpg,616,454,617,475,1.0
IMG010819161151.jpg,524,349,497,374,1.0
IMG010819161346.jpg,579,499,571,512,1.0
IMG010819161349.jpg,519,356,525,347,0.9999992847442627
IMG010819161523.jpg,717,699,708,704,0.5199640989303589
IMG010819161526.jpg,707,613,708,621,0.008378266356885433
IMG010819161707.jpg,608,508,605,516,0.01183807197958231
IMG010819161710.jpg,434,372,422,370,0.0939921885728836
IMG020218072153.jpg,600,578,605,580,1.0
IMG020218072156.jpg,531,510,525,516,0.04784418269991875
IMG020218072408.jpg,623,490,617,480,0.009002918377518654
IMG020218072410.jpg,583,483,560,470,0.8736889362335205
IMG020218072653.jpg,549,577,537,566,0.8138315677642822
IMG020218072656.jpg,354,628,337,630,1.2773153684975114e-05
IMG020218072854.jpg,546,580,537,566,0.9909620881080627
IMG020218072857.jpg,358,627,337,630,1.429189524060348e-05
IMG020218073452.jpg,564,605,560,598,0.008783218450844288
IMG020218073454.jpg,558,493,537,484,1.0
IMG020218073736.jpg,623,532,628,530,0.010271349921822548
IMG020218073739.jpg,564,447,542,457,0.9999992847442627
IMG020218080239.jpg,587,553,594,557,0.008952166885137558
IMG020218080241.jpg,557,517,560,516,0.012295110151171684
IMG020218080405.jpg,585,505,571,512,0.009227622300386429
IMG020218080407.jpg,555,488,537,484,1.0
IMG020218080548.jpg,581,584,577,585,0.008514849469065666
IMG020218080935.jpg,569,629,554,603,1.0
IMG020218080940.jpg,560,621,560,598,1.0
IMG020218080943.jpg,300,475,320,466,3.369531875740961e-10
IMG020218081153.jpg,561,570,542,548,1.0
IMG020218081155.jpg,508,681,514,667,0.12775194644927979
IMG020218081422.jpg,556,441,560,448,0.02329341135919094
IMG020218081424.jpg,538,410,525,411,0.012449166737496853
IMG020218082725.jpg,557,506,560,512,0.008994133211672306
IMG020218082728.jpg,534,501,525,493,0.012535006739199162
IMG020218083009.jpg,577,351,560,342,0.028521113097667694
IMG020218083344.jpg,577,640,571,658,1.0
IMG020218084146.jpg,582,469,594,461,5.046556907473132e-05
IMG020218084300.jpg,560,573,571,585,0.0018263392848894
IMG020218084302.jpg,512,528,514,521,0.0007560703088529408
IMG020218084411.jpg,571,507,571,512,0.008906062692403793
IMG020218090311.jpg,582,632,594,640,0.13554485142230988
IMG020218090313.jpg,578,570,577,585,4.4240113794558056e-08
IMG020218091038.jpg,617,468,617,475,0.00026812267606146634
IMG020218091040.jpg,546,498,548,498,0.009029649198055267
IMG020218091143.jpg,596,509,571,512,0.017458608373999596
IMG020218091145.jpg,555,498,537,484,0.9999808073043823
IMG020218091502.jpg,621,640,617,640,0.8881710767745972
IMG020218091504.jpg,591,568,577,585,0.03302975744009018
IMG020218091752.jpg,597,536,605,521,0.7859941124916077
IMG020218091755.jpg,516,583,514,589,0.008775408379733562
IMG020218092033.jpg,600,492,600,489,0.021958524361252785
IMG020218092036.jpg,496,567,502,566,0.012085642665624619
IMG020218095545.jpg,568,554,542,557,1.0
IMG020218095808.jpg,584,558,577,585,1.0
IMG020218095811.jpg,592,543,571,548,6.811985258536879e-06
IMG020218101446.jpg,611,552,611,557,0.0021282650995999575
IMG020218101449.jpg,560,465,560,480,0.0017155184177681804
IMG020218101912.jpg,604,533,577,548,1.0
IMG020218101915.jpg,488,432,480,438,0.0006630477146245539
IMG020218102041.jpg,615,514,617,516,0.009394152089953423
IMG020218102043.jpg,638,480,640,480,0.013145268894731998
IMG020218102233.jpg,561,525,560,525,0.00877330917865038
IMG020218104126.jpg,570,538,560,530,0.010001307353377342
IMG020218104129.jpg,525,412,525,411,0.010458624921739101
IMG020218104250.jpg,582,544,560,534,0.999937891960144
IMG020218104254.jpg,582,536,560,525,1.0
IMG020218104258.jpg,581,536,560,525,0.9999339580535889
IMG020218104338.jpg,568,526,560,525,0.009319054894149303
IMG020218104342.jpg,568,522,560,521,0.009070762433111668
IMG020218104345.jpg,564,522,560,521,0.008926764130592346
IMG020218104532.jpg,567,519,560,521,0.011813320219516754
IMG020218104535.jpg,568,513,560,516,0.010327388532459736
IMG020218104538.jpg,582,498,571,512,0.9999998807907104
IMG020218105606.jpg,595,485,600,470,0.9853465557098389
IMG020218105609.jpg,510,413,514,411,0.27117180824279785
IMG020218110057.jpg,589,493,577,489,0.014559943228960037
IMG020218110100.jpg,507,424,514,416,0.9996272325515747
IMG020218110328.jpg,586,506,571,512,0.010670255869626999
IMG020218110722.jpg,547,553,525,548,1.0
IMG020218110726.jpg,545,546,548,534,0.9999992847442627
IMG020218110728.jpg,553,554,537,557,0.013364148326218128
IMG020218111143.jpg,525,590,514,594,0.011537618935108185
IMG020218111146.jpg,524,579,525,566,0.011317862197756767
IMG020218111149.jpg,498,498,480,512,1.0
IMG020218111438.jpg,527,637,525,640,0.008981824852526188
IMG020218111441.jpg,380,330,360,324,1.0
IMG020218113515.jpg,599,634,605,630,0.008726797997951508
IMG020218113517.jpg,566,546,554,548,0.013495107181370258
IMG020218113707.jpg,565,526,560,525,0.00931649748235941
IMG020218113710.jpg,561,510,560,521,0.009160222485661507
IMG020218114151.jpg,549,553,537,557,0.027939332649111748
IMG020218114154.jpg,544,416,548,411,0.0192013680934906
IMG020218114630.jpg,582,616,594,612,0.17344951629638672
IMG020218114633.jpg,550,496,548,493,0.016167450696229935
IMG020218115017.jpg,554,555,537,557,0.2380536049604416
IMG020218115021.jpg,551,550,537,548,0.06164167821407318
IMG020218115024.jpg,544,532,548,534,0.020410241559147835
IMG020218115228.jpg,570,592,560,598,0.008832527324557304
IMG020218115231.jpg,520,485,525,493,0.010665846057236195
IMG020218123947.jpg,539,413,525,420,0.9625599384307861
IMG020218124535.jpg,580,521,560,530,1.0
IMG020218125452.jpg,597,550,611,544,0.9999375343322754
IMG020218125455.jpg,446,528,445,521,0.9941487312316895
IMG020218130157.jpg,580,578,571,585,0.3159201145172119
IMG020218130200.jpg,550,474,537,475,0.9999450445175171
IMG020218130842.jpg,588,543,565,548,0.9999902248382568
IMG020218130848.jpg,588,535,565,525,1.0
IMG020218130853.jpg,586,536,560,525,1.0
IMG020218130856.jpg,489,490,502,484,0.010374372825026512
IMG020318071725.jpg,573,540,560,525,1.0
IMG020318071855.jpg,557,472,537,475,0.027262747287750244
IMG020318071858.jpg,493,437,502,448,1.0
IMG020318071900.jpg,548,467,525,475,0.08441441506147385
IMG020318071902.jpg,517,432,497,461,1.0
IMG020318072135.jpg,535,546,525,548,0.009949534200131893
IMG020318072137.jpg,509,509,502,553,0.989622950553894
IMG020318072249.jpg,576,628,560,612,1.0
IMG020318072251.jpg,540,568,525,566,0.012169040739536285
IMG020318072429.jpg,240,608,251,603,0.007355115842074156
IMG020318072635.jpg,752,734,742,736,0.008277742192149162
IMG020318072637.jpg,713,698,708,704,0.008590450510382652
IMG020318072705.jpg,566,543,554,548,0.009917143732309341
IMG020318072823.jpg,733,623,708,621,0.9882458448410034
IMG020318072826.jpg,690,596,662,603,0.9998897314071655
IMG020318072918.jpg,568,529,560,525,0.014837545342743397
IMG020318072920.jpg,512,487,520,470,0.014561434276401997
IMG020318073120.jpg,548,541,525,548,0.021068498492240906
IMG020318073122.jpg,512,466,520,475,0.008421013131737709
IMG020318073231.jpg,514,623,520,630,0.008586025796830654
IMG020318073407.jpg,587,491,594,484,0.9777440428733826
IMG020318074020.jpg,564,575,565,585,0.009336910210549831
IMG020318074023.jpg,519,493,497,512,0.9573050141334534
IMG020318074621.jpg,574,625,554,621,0.7207697629928589
IMG020318074623.jpg,543,574,525,589,0.9999035596847534
IMG020318074913.jpg,541,583,531,580,0.05878981202840805
IMG020318074916.jpg,282,568,285,571,0.008464791812002659
IMG020318075130.jpg,515,639,514,612,0.07887811213731766
IMG020318075342.jpg,529,537,525,548,0.009965714998543262
IMG020318075344.jpg,481,493,480,512,1.0
IMG020318075347.jpg,526,528,525,548,0.3417527377605438
IMG020318075349.jpg,483,495,480,512,1.0
IMG020318075455.jpg,598,548,571,585,1.0
IMG020318075500.jpg,596,544,571,585,0.9702997207641602
IMG020318075504.jpg,592,540,571,585,0.9892948269844055
IMG020318075807.jpg,538,683,525,694,0.00809942465275526
IMG020318080056.jpg,586,468,560,452,0.44712916016578674
IMG020318080154.jpg,580,499,565,512,0.011677948758006096
IMG020318080156.jpg,500,452,514,461,0.9781957864761353
IMG020318080256.jpg,559,634,537,640,0.04203790798783302
IMG020318080258.jpg,385,492,382,512,0.17299170792102814
IMG020318080358.jpg,581,709,577,731,1.0
IMG020318080519.jpg,511,584,514,589,0.008709202520549297
IMG020318080522.jpg,510,579,485,585,0.03480716794729233
IMG020318080524.jpg,455,526,445,530,0.012839199975132942
IMG020318080634.jpg,543,517,548,521,0.00786878913640976
IMG020318080637.jpg,422,350,394,365,1.0
IMG020318091834.jpg,536,613,525,621,0.008737166412174702
IMG020318091837.jpg,492,468,485,475,0.01523443590849638
IMG020318092118.jpg,545,469,525,475,0.01337395329028368
IMG020318092312.jpg,610,510,617,512,0.009169341064989567
IMG020318092314.jpg,571,451,560,443,0.011996058747172356
IMG020318092445.jpg,559,599,542,603,0.020971709862351418
IMG020318092448.jpg,644,503,622,512,0.009701909497380257
IMG020318102011.jpg,557,600,560,598,0.008817516267299652
IMG020318102014.jpg,570,475,554,475,0.03846049681305885
IMG020318102427.jpg,649,625,651,621,0.008987967856228352
IMG020318102429.jpg,655,508,662,512,0.6752877831459045
IMG020318104100.jpg,529,581,525,585,0.008951959200203419
IMG020318104102.jpg,500,496,502,493,0.9995785355567932
IMG020318105025.jpg,474,753,468,768,1.0
IMG020318105028.jpg,498,672,480,676,0.01436221320182085
IMG020318112712.jpg,640,447,640,448,0.008892161771655083
IMG020318112714.jpg,622,339,617,338,0.009517278522253036
IMG020318115450.jpg,559,583,560,589,0.008917833678424358
IMG020318115452.jpg,578,478,560,493,0.009475132450461388
IMG020318115640.jpg,537,553,514,585,0.9999635219573975
IMG020318115644.jpg,540,548,514,585,0.9998753070831299
IMG020318115647.jpg,509,414,520,411,0.28275811672210693
IMG020318122729.jpg,519,571,514,585,0.05187343806028366
IMG020318122732.jpg,537,458,525,475,1.0
IMG020318124251.jpg,542,624,525,626,0.012593710795044899
IMG020318124253.jpg,510,532,485,525,0.9999539852142334
IMG020318124553.jpg,564,534,560,525,0.010357389226555824
IMG020318124556.jpg,588,454,565,457,0.0330498181283474
IMG020318124730.jpg,570,538,542,557,0.999602735042572
IMG020318124733.jpg,558,407,537,420,0.9988539218902588
IMG020318124903.jpg,528,565,525,566,0.009780369699001312
IMG020318124906.jpg,521,456,520,475,1.0
IMG020318131749.jpg,572,495,571,512,0.018847638741135597
IMG020318131751.jpg,530,396,514,379,1.0
IMG020318132036.jpg,553,590,554,580,0.9994242191314697
IMG020318132039.jpg,601,494,577,512,1.0
IMG020318132147.jpg,494,590,468,603,0.018530968576669693
IMG020318132149.jpg,467,455,468,452,0.009464572183787823
IMG020318132257.jpg,571,535,542,557,0.013439591974020004
IMG020318133734.jpg,575,549,560,534,1.0
IMG020318133736.jpg,563,382,565,438,1.0
IMG020318133857.jpg,525,554,520,557,0.011080455034971237
IMG020318133900.jpg,521,429,514,443,0.01036688033491373
IMG020318134012.jpg,557,534,560,525,0.020394107326865196
IMG020318134014.jpg,499,457,474,457,0.020977849140763283
IMG020318134155.jpg,556,495,537,493,0.05238177254796028
IMG020318134158.jpg,607,398,611,411,0.9972842931747437
IMG020318135647.jpg,523,593,514,594,0.010134361684322357
IMG020318135650.jpg,520,461,520,475,0.9997126460075378
IMG020318135815.jpg,588,445,565,457,0.03214568272233009
IMG020318135818.jpg,572,326,542,338,0.9566871523857117
IMG020318135939.jpg,537,499,525,489,0.0223297867923975
IMG020318135942.jpg,497,418,480,393,1.0
IMG020318140052.jpg,537,558,537,557,0.012217078357934952
IMG020318140055.jpg,574,470,560,484,0.014819370582699776
IMG020318140057.jpg,541,553,525,548,0.010016487911343575
IMG020318140100.jpg,574,475,560,493,1.0
IMG020318141433.jpg,580,567,560,562,0.03159240260720253
IMG020318141436.jpg,574,449,542,457,0.9813427329063416
IMG020318141705.jpg,527,590,525,603,0.008709770627319813
IMG020318141708.jpg,558,478,537,484,0.025303158909082413
IMG020318141830.jpg,564,508,542,489,1.0
IMG020318141834.jpg,566,498,537,484,1.0
IMG020318141837.jpg,513,411,520,411,0.9845414161682129
IMG020318141940.jpg,568,508,537,530,1.0
IMG020318141943.jpg,609,442,605,461,0.9999926090240479
IMG020318145605.jpg,550,553,537,557,0.05759171396493912
IMG020318145608.jpg,533,422,525,420,0.04627010598778725
IMG020318145714.jpg,550,491,537,484,0.07903675734996796
IMG020318145716.jpg,548,359,525,384,1.0
IMG020318145835.jpg,541,552,525,557,0.012878317385911942
IMG020318145838.jpg,502,440,485,443,0.0352773442864418
IMG020318145949.jpg,530,561,520,544,0.9999972581863403
IMG020318145951.jpg,561,455,565,475,0.9999994039535522
IMG020318151347.jpg,511,547,497,557,0.04311913996934891
IMG020318151350.jpg,524,447,497,448,0.03804739564657211
IMG020318151609.jpg,518,547,520,557,0.008794350549578667
IMG020318151611.jpg,521,417,525,420,0.00931493565440178
IMG020318152511.jpg,533,591,525,603,0.009616225957870483
IMG020318152513.jpg,502,499,491,484,0.011071617715060711
IMG020318152801.jpg,549,508,531,489,1.0
IMG020318152803.jpg,539,388,525,402,0.4307800233364105
IMG020406011052.jpg,777,674,742,644,0.9965019226074219
IMG020406011055.jpg,695,522,697,516,0.009102633222937584
IMG020406011307.jpg,759,733,742,736,0.008038175292313099
IMG020406011310.jpg,637,670,640,667,0.010153954848647118
IMG020406011433.jpg,812,732,800,768,8.302552487293724e-06
IMG020406011438.jpg,806,733,800,736,0.007573319599032402
IMG020406011441.jpg,580,631,571,640,0.008599995635449886
IMG020406011558.jpg,745,739,731,749,0.7124041318893433
IMG020406011718.jpg,761,763,754,749,0.008067515678703785
IMG020406011721.jpg,625,645,617,658,0.9999998807907104
IMG020406011950.jpg,747,694,725,704,0.02800256758928299
IMG020406012114.jpg,778,736,777,740,0.00895135011523962
IMG020406012117.jpg,595,490,594,493,0.9430530667304993
IMG020406032236.jpg,800,702,800,704,0.008442245423793793
IMG020406032241.jpg,803,703,800,704,0.008851269260048866
IMG020406032243.jpg,764,600,777,603,0.9863920211791992
IMG020406032343.jpg,801,702,800,685,0.0063683572225272655
IMG020406032346.jpg,735,517,742,521,0.013627366162836552
IMG020406032630.jpg,802,702,794,704,0.008565029129385948
IMG020406032633.jpg,737,517,742,521,0.013913397677242756
IMG020406040039.jpg,574,724,571,731,0.00014055422798264772
IMG020406040043.jpg,569,684,542,694,0.0936281606554985
IMG020406040253.jpg,523,697,525,694,0.008405073545873165
IMG020406040255.jpg,508,661,502,676,0.012114262208342552
IMG020406040406.jpg,532,705,525,713,0.008398229256272316
